x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.2,2020-02,2023-07-20 10:10:15,ON,ONTARIO,ONTARIO,2020,2,,-2.079310344827586,29,-17,29,9.5,29,,32.7,29,13,,,0,4,,,0,0,582.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.3,2020-03,2023-07-20 10:13:39,ON,ONTARIO,ONTARIO,2020,3,,3.703225806451613,31,-8,31,18.4,31,,98.2,31,15,,,0,,,,0,0,443.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.4,2020-04,2023-07-20 10:13:35,ON,ONTARIO,ONTARIO,2020,4,,5.263333333333334,30,-5.7,30,16.8,30,,52.3,30,12,,,0,,,,0,0,382.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.5,2020-05,2023-07-20 10:03:38,ON,ONTARIO,ONTARIO,2020,5,,12.522580645161291,31,-4.5,31,30.2,31,,72.5,31,10,,,0,,,,0,25.5,195.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.6,2020-06,2023-07-20 10:03:39,ON,ONTARIO,ONTARIO,2020,6,,19.91,30,6.1,30,32.2,30,,45.2,30,8,,,0,,,,0,81.4,24.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.7,2020-07,2023-07-20 10:20:33,ON,ONTARIO,ONTARIO,2020,7,,23.3,31,13,31,34.8,31,,80.1,31,5,,,0,,,,0,164.3,0
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.8,2020-08,2023-07-20 10:16:47,ON,ONTARIO,ONTARIO,2020,8,,20.682758620689654,29,8.8,29,32.4,29,,132.1,29,9,,,0,,,,0,82.8,5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.9,2020-09,2023-07-20 10:17:40,ON,ONTARIO,ONTARIO,2020,9,,15.986206896551725,29,-0.7,29,26.7,29,,47.7,29,4,,,0,,,,0,19.7,78.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.10,2020-10,2023-07-20 09:54:03,ON,ONTARIO,ONTARIO,2020,10,,9.687096774193549,31,-2.8,31,24.8,31,,59.7,31,9,,,0,,,,0,0,257.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.11,2020-11,2023-07-20 10:11:08,ON,ONTARIO,ONTARIO,2020,11,,6.710344827586207,29,-6.3,29,22.9,29,,70.8,29,8,,,0,,,,0,1.3,328.7
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2020.12,2020-12,2023-07-20 10:14:36,ON,ONTARIO,ONTARIO,2020,12,,0.31290322580645163,31,-11.4,31,12,31,,47.5,31,9,,,0,,,,0,0,548.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.1,2021-01,2022-06-26 10:32:18,ON,ONTARIO,ONTARIO,2021,1,,-1.9870967741935484,31,-13.2,31,6.2,31,,31.5,31,9,,,0,,,,0,0,619.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.2,2021-02,2021-03-01 11:32:13,ON,ONTARIO,ONTARIO,2021,2,,-6.189285714285714,28,-24.7,28,9.8,28,,42.1,28,10,,,0,0,,,0,0,677.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.3,2021-03,2022-06-30 09:49:00,ON,ONTARIO,ONTARIO,2021,3,,4.119354838709677,31,-9.6,31,21.6,31,,37.9,31,4,,,0,,,,0,0,430.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.4,2021-04,2022-07-03 09:49:35,ON,ONTARIO,ONTARIO,2021,4,,7.923333333333333,30,-5.6,30,25.3,30,,49.5,30,8,,,0,,,,0,0,302.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.5,2021-05,2022-07-04 09:47:55,ON,ONTARIO,ONTARIO,2021,5,,13.019354838709678,31,-2.1,31,30.4,31,,46.9,31,6,,,0,,,,0,27.4,181.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.6,2021-06,2021-07-31 14:46:04,ON,ONTARIO,ONTARIO,2021,6,,20.735714285714284,28,5.5,28,32.4,28,,110.5,27,8,,,0,,,,0,97.4,20.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.7,2021-07,2021-08-01 14:45:54,ON,ONTARIO,ONTARIO,2021,7,,20.60967741935484,31,8.7,31,31.9,31,,125.5,31,11,,,0,,,,0,92.5,11.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.8,2021-08,2021-09-01 11:30:51,ON,ONTARIO,ONTARIO,2021,8,,22.01290322580645,31,9.4,31,30.8,31,,88.2,31,8,,,0,,,,0,129,4.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.9,2021-09,2021-10-01 11:30:46,ON,ONTARIO,ONTARIO,2021,9,,17.463333333333335,30,3.9,30,28.9,30,,114.2,30,6,,,0,,,,0,31,47.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.10,2021-10,2021-11-30 14:46:45,ON,ONTARIO,ONTARIO,2021,10,,14.323333333333334,30,0,30,25.3,30,,134.6,30,12,,,0,,,,0,19.6,129.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.11,2021-11,2021-12-01 11:32:32,ON,ONTARIO,ONTARIO,2021,11,,3.8633333333333333,30,-7.3,30,17.8,30,,51.2,30,8,,,0,,,,0,0,424.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2021.12,2021-12,2022-01-01 11:33:47,ON,ONTARIO,ONTARIO,2021,12,,2.4096774193548387,31,-8.2,31,15.9,31,,88.8,31,12,,,0,,,,0,0,483.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.1,2022-01,2022-02-01 11:33:21,ON,ONTARIO,ONTARIO,2022,1,,-7.106451612903226,31,-24.2,31,6.1,31,,23.4,31,7,,,0,7,,,0,0,778.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.2,2022-02,2022-03-01 11:32:49,ON,ONTARIO,ONTARIO,2022,2,,-3.2642857142857142,28,-19.5,28,11.2,28,,68.4,28,7,,,0,1,,,0,0,595.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.3,2022-03,2022-04-01 11:31:11,ON,ONTARIO,ONTARIO,2022,3,,2.054838709677419,31,-10.6,31,19.7,31,,47.1,31,10,,,0,,,,0,0,494.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.4,2022-04,2022-05-01 11:32:39,ON,ONTARIO,ONTARIO,2022,4,,5.95,30,-5.6,30,26.6,30,,59.1,30,9,,,0,,,,0,0,361.5
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.5,2022-05,2022-06-30 14:49:09,ON,ONTARIO,ONTARIO,2022,5,,15.153571428571428,28,1.3,28,31.5,28,,61.9,28,7,,,0,,,,0,32.3,112
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.6,2022-06,2022-07-01 11:33:39,ON,ONTARIO,ONTARIO,2022,6,,19.233333333333334,30,4.9,30,33.7,30,,48.9,30,7,,,0,,,,0,66.8,29.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.7,2022-07,2022-08-01 14:51:33,ON,ONTARIO,ONTARIO,2022,7,,21.490322580645163,31,8.3,31,32.2,31,,42,31,7,,,0,,,,0,109.8,1.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.8,2022-08,2022-09-30 14:47:20,ON,ONTARIO,ONTARIO,2022,8,,20.889655172413793,29,7.7,29,30.7,29,,68.3,29,8,,,0,,,,0,90.2,6.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.9,2022-09,2022-10-31 14:48:39,ON,ONTARIO,ONTARIO,2022,9,,17.632142857142856,28,3.2,28,30,28,,31.3,27,5,,,0,,,,0,42.3,52.6
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.10,2022-10,2022-11-30 14:53:27,ON,ONTARIO,ONTARIO,2022,10,,11.173333333333334,30,-1.5,30,25.4,30,,23,30,5,,,0,,,,0,0.1,204.9
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.11,2022-11,2022-12-01 11:34:19,ON,ONTARIO,ONTARIO,2022,11,,5.303333333333334,30,-10.6,30,22.9,30,,21.6,30,6,,,0,,,,0,0.9,381.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2022.12,2022-12,2023-01-01 11:35:58,ON,ONTARIO,ONTARIO,2022,12,,-0.1032258064516129,31,-17.8,31,12,31,,64,31,6,,,0,,,,0,0,561.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.1,2023-01,2023-02-01 11:33:14,ON,ONTARIO,ONTARIO,2023,1,,0.2161290322580645,31,-16.5,31,10.6,31,,97.6,31,11,,,0,13,,,0,0,551.3
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.2,2023-02,2023-03-01 11:33:56,ON,ONTARIO,ONTARIO,2023,2,,-0.17857142857142858,28,-19.3,28,15.6,28,,66.2,28,6,,,0,1,,,0,0,509
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.3,2023-03,2023-04-01 11:39:47,ON,ONTARIO,ONTARIO,2023,3,,1.7483870967741935,31,-8.5,31,12.7,31,,119.5,31,11,,,0,1,,,0,0,503.8
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.4,2023-04,2023-05-01 11:33:50,ON,ONTARIO,ONTARIO,2023,4,,8.61,30,-4.1,30,27.6,30,,100.4,30,12,,,0,1,,,0,1.7,283.4
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.5,2023-05,2023-06-01 14:49:15,ON,ONTARIO,ONTARIO,2023,5,,13.151612903225807,31,-1.6,31,29.5,31,,25.7,31,5,,,0,,,,0,8.8,159.1
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.6,2023-06,2023-07-01 14:47:30,ON,ONTARIO,ONTARIO,2023,6,,17.96,30,3.7,30,32.4,30,,75.7,30,8,,,0,,,,0,40,41.2
-81.88333333333334,42.45,42.450,-81.883,RIDGETOWN RCS,6137154,32473.2023.7,2023-07,2023-08-13 14:48:01,ON,ONTARIO,ONTARIO,2023,7,,21.179310344827588,29,11,29,30.7,29,,232.4,29,12,,,0,,,,0,92.3,0.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.1,1976-01,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,1,-4.39,-7.2935483870967746,31,-25,31,7.2,31,67.06,75.7,31,13,34.32,65,31,,,,,0,784.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.2,1976-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,2,-3.33,-0.7655172413793103,29,-24.4,29,14.4,29,53.64,59.4,29,5,23.97,3.8,29,,,,,0,544.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.3,1976-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,3,0.68,2.1633333333333336,30,-12.2,30,20,31,64.22,85.3,31,11,18.99,13.7,31,,,,,0,475.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.4,1976-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,4,7.27,7.953333333333333,30,-5,30,27.2,30,77.68,80.9,30,4,5.37,5.1,30,,,,,4.5,305.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.5,1976-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,5,13.57,11.525806451612903,31,0,31,26.1,31,89.17,120,31,9,0.5,0,31,,,,,3.2,203.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.6,1976-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,6,18.85,19.946666666666665,30,8.3,30,30,30,84.71,120.7,30,10,,0,30,,,,,74.9,16.5
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.7,1976-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,7,21.7,19.638709677419357,31,10,31,27.8,31,83.56,102.1,31,11,,0,31,,,,,63.3,12.5
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.8,1976-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,8,20.85,19.29032258064516,31,6.1,31,28.9,31,77.64,65.7,31,4,,0,31,,,,,64.4,24.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.9,1976-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,9,16.92,15.49,30,3.9,30,27.2,30,92.63,102.1,30,9,,0,30,,,,,23.6,98.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.10,1976-10,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,10,10.52,7.612903225806452,31,-3.9,31,22.2,31,86.28,70.2,31,7,0.23,0,31,,,,,0,322
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.11,1976-11,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,11,4.71,0.9733333333333334,30,-12.2,30,13.3,30,90.7,42.5,30,6,6.58,17.1,30,,,,,0,510.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1976.12,1976-12,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1976,12,-1.15,-6.219354838709678,31,-20,31,6.7,31,78.91,53.4,31,7,25.34,34.1,31,,,,,0,750.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.1,1977-01,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,1,-4.39,-10.9,31,-24.4,31,-2.2,31,67.06,78.3,31,13,34.32,78.3,31,,,,,0,895.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.2,1977-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,2,-3.33,-5,28,-21.1,28,9.4,28,53.64,39.9,28,9,23.97,20.3,28,,,,,0,644
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.3,1977-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,3,0.68,3.4193548387096775,31,-9.4,31,23.3,31,64.22,87.2,31,8,18.99,22.4,31,,,,,0,452
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.4,1977-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,4,7.27,7.986666666666666,30,-8.5,30,25,30,77.68,60.6,30,7,5.37,0,30,,,,,1,301.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.5,1977-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,5,13.57,15.4,31,1,31,30.5,31,89.17,40.8,31,4,0.5,0,31,,,,,35.6,116.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.6,1977-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,6,18.85,17.16,30,4.5,30,28,30,84.71,48.6,30,9,,0,30,,,,,31.9,57.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.7,1977-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,7,21.7,21.416129032258066,31,11,31,33,31,83.56,73.8,31,7,,0,31,,,,,108.5,2.6
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.8,1977-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,8,20.85,19.703225806451613,31,5.5,31,31,31,77.64,96.6,31,10,,0,31,,,,,76.2,23.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.9,1977-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,9,16.92,16.713333333333335,30,6,30,30,30,92.63,261.2,30,12,,0,30,,,,,22.5,61.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.10,1977-10,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,10,10.52,9.42258064516129,31,1.5,31,20.5,31,86.28,54.2,31,4,0.23,0,31,,,,,0,265.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.11,1977-11,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,11,4.71,5.163333333333333,30,-8,30,21.5,30,90.7,114.3,30,9,6.58,8.5,30,,,,,0,385.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1977.12,1977-12,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1977,12,-1.15,-2.793548387096774,31,-16.5,31,12,31,78.91,132,31,9,25.34,53.8,31,,,,,0,644.6
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.1,1978-01,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,1,-4.39,-7.779310344827586,29,-20,29,5,30,67.06,106.4,31,9,34.32,71.4,31,,,,,0,747.6
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.2,1978-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,2,-3.33,-9.207142857142857,28,-18,28,-1,28,53.64,24,28,4,23.97,24,28,,,,,0,761.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.3,1978-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,3,0.68,-3.1258064516129034,31,-17.5,31,12,31,64.22,46.6,31,5,18.99,8.2,31,,,,,0,654.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.4,1978-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,4,7.27,5.6433333333333335,30,-4.5,30,18.5,30,77.68,43.4,30,7,5.37,3.8,30,,,,,0,370.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.5,1978-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,5,13.57,13.793548387096774,31,-3.5,31,30,31,89.17,64.2,31,6,0.5,0,31,,,,,28.4,158.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.6,1978-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,6,18.85,18.346666666666668,30,5,30,29.5,30,84.71,78.8,30,6,,0,30,,,,,53.7,43.3
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.7,1978-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,7,21.7,21.093548387096774,31,9.5,31,33,31,83.56,60.4,31,6,,0,31,,,,,104.9,9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.8,1978-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,8,20.85,20.89032258064516,31,12,31,31,31,77.64,115,31,6,,0,31,,,,,91.5,1.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.9,1978-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,9,16.92,16.226666666666667,30,5.5,30,28.5,30,92.63,193,30,10,,0,30,,,,,23,76.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.10,1978-10,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,10,10.52,9.696774193548388,31,0,31,21,31,86.28,107,31,11,0.23,0,31,,,,,0,257.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.11,1978-11,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,11,4.71,4.23,30,-8,30,19,30,90.7,40.6,30,5,6.58,2.8,30,,,,,0,413.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1978.12,1978-12,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1978,12,-1.15,-1.764516129032258,31,-12.5,31,7,31,78.91,95,31,9,25.34,13.2,31,,,,,0,612.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.1,1979-01,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,1,-4.39,-6.961290322580645,31,-20,31,4,31,67.06,134.2,31,11,34.32,48.6,31,,,,,0,773.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.2,1979-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,2,-3.33,-9.65,28,-24,28,6,28,53.64,46.4,28,9,23.97,38.4,28,,,,,0,774.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.3,1979-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,3,0.68,2.7548387096774194,31,-14,31,22,31,64.22,45.6,31,8,18.99,0,31,,,,,0,472.6
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.4,1979-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,4,7.27,6.163333333333333,30,-7,30,25.5,30,77.68,127.7,30,13,5.37,33.1,30,,,,,1.3,356.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.5,1979-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,5,13.57,12.683870967741935,31,-1,31,30,31,89.17,83.4,31,10,0.5,0,31,,,,,18.6,183.4
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.6,1979-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,6,18.85,18.09,30,6,30,29,30,84.71,51.4,30,8,,0,30,,,,,45.2,42.5
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.7,1979-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,7,21.7,21.364516129032257,31,10,31,30,31,83.56,53,31,5,,0,31,,,,,112,7.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.8,1979-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,8,20.85,19.596774193548388,31,9,31,28,31,77.64,102.4,31,14,,0,31,,,,,65.7,16.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.9,1979-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,9,16.92,16.713333333333335,30,5.5,30,29.5,30,92.63,107.8,30,6,,0,30,,,,,27.4,66
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.10,1979-10,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,10,10.52,9.619354838709677,31,0,31,25.5,31,86.28,107.2,31,10,0.23,0,31,,,,,6.3,266.1
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.11,1979-11,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,11,4.71,5.233333333333333,30,-7,30,18,30,90.7,61.2,30,10,6.58,0,30,,,,,0,383
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1979.12,1979-12,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1979,12,-1.15,-0.14516129032258066,31,-14,31,13.5,31,78.91,121.6,31,11,25.34,39,31,,,,,0,562.5
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.1,1980-01,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,1,-4.39,-4.490322580645161,31,-14,31,10,31,67.06,29.5,31,3,34.32,5,31,,,,,0,697.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.2,1980-02,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,2,-3.33,-6.548275862068966,29,-20.5,29,5.5,29,53.64,24,29,4,23.97,24,29,,,,,0,711.9
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.3,1980-03,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,3,0.68,-1.1451612903225807,31,-21,31,13,31,64.22,90,31,8,18.99,9.4,31,,,,,0,593.5
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.4,1980-04,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,4,7.27,7.176666666666667,30,-4.5,30,20,30,77.68,88.6,30,8,5.37,0,30,,,,,0,324.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.5,1980-05,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,5,13.57,14.09032258064516,31,1.5,31,28,31,89.17,36.8,31,4,0.5,0,31,,,,,14,135.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.6,1980-06,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,6,18.85,15.62,30,3.5,30,28,30,84.71,115.8,30,8,,0,30,,,,,16.4,87.8
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.7,1980-07,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,7,21.7,21.480645161290322,31,11.5,31,31.5,31,83.56,60.2,31,6,,0,31,,,,,109.1,1.2
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.8,1980-08,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,8,20.85,21.990322580645163,31,10.5,31,29.5,31,77.64,68.8,31,6,,0,31,,,,,125.4,1.7
-79.325,43.041666666666664,43.042,-79.325,RIDGEVILLE,6137161,4680.1980.9,1980-09,2014-07-31 11:51:49,ON,ONTARIO,ONTARIO,1980,9,16.92,16.75,30,1.5,30,28,30,92.63,81.4,30,6,,0,30,,,,,33.5,71
