x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2007.8,2007-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2007,8,19.05,19.62272727272727,22,6,22,34.5,22,80.72,51.6,22,6,,0,22,0,,,,57.3,21.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2007.9,2007-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2007,9,14.35,16.95263157894737,19,5,19,31.5,19,89.36,45.7,19,6,0.01,0,19,,,,,22.4,42.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2007.10,2007-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2007,10,7.57,10.586363636363636,22,-4,22,26.5,22,83.38,47,22,8,3.63,0,22,0,,,,2.1,165.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2007.11,2007-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2007,11,0.67,0.2571428571428571,21,-15.5,21,12.5,21,75.26,56.1,21,11,22.68,25.3,21,12,,,,0,372.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2007.12,2007-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2007,12,-6.91,-8.84,15,-20,15,-0.5,15,57.25,24.6,15,8,40.11,24.6,15,,,,,0,402.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.1,2008-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,1,-11.77,-7.057142857142857,21,-28.5,21,10,21,55.19,58,21,12,42.25,24.2,21,15,,,,0,526.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.2,2008-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,2,-9.19,-10.18421052631579,19,-27,19,5,19,43.66,24.6,19,4,34.19,24.6,19,29,,,,0,535.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.3,2008-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,3,-2.91,-5.005263157894737,19,-21.5,19,6.5,19,56.81,71.3,19,9,28.07,36.7,19,42,,,,0,437.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.4,2008-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,4,5.49,6.645,20,-10,20,25,20,59.34,30.7,20,6,9.35,8.7,20,0,,,,0,227.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.5,2008-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,5,12.45,10.84,20,-2,20,24.5,20,86.72,28.8,20,5,1.69,0,20,,,,,0,143.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.6,2008-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,6,17.78,18.075,20,6,20,30,20,86.76,78.7,20,9,,0,20,0,,,,26.6,25.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.7,2008-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,7,20.27,20.15,22,9,22,34.5,22,84.82,81.2,22,11,,0,22,0,,,,48.5,1.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.8,2008-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,8,19.05,17.96,20,7,20,28.5,20,80.72,90.8,20,10,,0,20,,,,,20.5,21.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.9,2008-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,9,14.35,14.205,20,1,20,28.5,20,89.36,41,20,6,0.01,0,20,0,,,,8.6,84.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.10,2008-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,10,7.57,6.590909090909091,22,-4,22,20,22,83.38,36.2,22,9,3.63,3.1,22,0,,,,0,251
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.11,2008-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,11,0.67,1.385,20,-11,20,19,20,75.26,34.4,20,9,22.68,20.6,20,,,,,0,332.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2008.12,2008-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2008,12,-6.91,-8.95625,16,-26,16,9,16,57.25,29.8,16,6,40.11,27,16,,,,,0,431.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.1,2009-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,1,-11.77,-13.13888888888889,18,-34,18,1,18,55.19,29.1,18,5,42.25,29.1,18,,,,,0,560.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.2,2009-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,2,-9.19,-7.494736842105263,19,-26,19,8.5,19,43.66,49.2,19,8,34.19,24.7,19,,,,,0,484.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.3,2009-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,3,-2.91,-2.5,22,-25.5,22,14,22,56.81,19.2,22,6,28.07,5,22,0,,,,0,451
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.4,2009-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,4,5.49,6.4,21,-5.5,21,30.5,21,59.34,54.8,21,10,9.35,11.1,21,0,,,,0,243.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.5,2009-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,5,12.45,12.8,20,-1.5,20,31,20,86.72,44.2,20,10,1.69,0,20,,,,,2.5,106.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.6,2009-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,6,17.78,17.24,20,2,20,32,20,86.76,38,20,7,,0,20,0,,,,32,47.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.7,2009-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,7,20.27,18.625,20,7,20,28,20,84.82,61.6,20,10,,0,20,0,,,,27,14.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.8,2009-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,8,19.05,19.695,20,6,20,31.5,20,80.72,44.4,20,7,,0,20,0,,,,48.3,14.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.9,2009-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,9,14.35,14.591304347826087,23,2.5,23,27.5,23,89.36,36.7,23,7,0.01,0,23,0,,,,7.6,86
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.10,2009-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,10,7.57,6.4714285714285715,21,-5,21,16.5,21,83.38,66.1,21,11,3.63,0,21,,,,,0,242.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.11,2009-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,11,0.67,3.1,21,-6,21,17.5,21,75.26,72,21,11,22.68,10.2,21,1,,,,0,312.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2009.12,2009-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2009,12,-6.91,-7.105882352941176,17,-22,17,6,17,57.25,39.2,17,7,40.11,27.6,17,,,,,0,426.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.1,2010-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,1,-11.77,-7.31,20,-24,20,6,20,55.19,32.8,20,6,42.25,13.8,20,,,,,0,506.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.2,2010-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,2,-9.19,-6.29,20,-23.5,20,5,20,43.66,42.4,20,7,34.19,42.4,20,,,,,0,485.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.3,2010-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,3,-2.91,3.0739130434782607,23,-13.5,23,16.5,23,56.81,0.2,23,0,28.07,0.2,23,0,,,,0,343.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.4,2010-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,4,5.49,8.219047619047618,21,-2,21,20,21,59.34,37.8,21,5,9.35,0,21,0,,,,0,205.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.5,2010-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,5,12.45,15.35,20,-3.5,20,35,20,86.72,62.4,20,6,1.69,3.8,20,0,,,,26.4,79.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.6,2010-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,6,17.78,17.295454545454547,22,6.5,22,29,22,86.76,73.6,22,11,,0,22,0,,,,18,33.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.7,2010-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,7,20.27,22.46,20,9,20,35.5,20,84.82,65.4,20,6,,0,20,,,,,92.2,3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.8,2010-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,8,19.05,20.823809523809523,21,7.5,21,34,21,80.72,32.4,21,5,,0,21,0,,,,66.1,6.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.9,2010-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,9,14.35,14.905,20,4,20,33.5,20,89.36,155.6,20,13,0.01,0,20,0,,,,13.6,75.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.10,2010-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,10,7.57,7.316129032258065,31,-2,31,20.5,31,83.38,72.4,31,10,3.63,2.4,31,0,,,,0,331.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.11,2010-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,11,0.67,2.409090909090909,22,-10,22,13,22,75.26,73.9,22,9,22.68,9.6,22,7,,,,0,343
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2010.12,2010-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2010,12,-6.91,-6.9411764705882355,17,-19,17,7.5,17,57.25,41.7,17,6,40.11,27.7,17,,,,,0,424
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.1,2011-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,1,-11.77,-12.26,20,-32.5,20,-3,20,55.19,17.4,20,8,42.25,17.4,20,41,,,,0,605.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.2,2011-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,2,-9.19,-9.2,20,-25,20,11.5,20,43.66,25.2,20,8,34.19,21.4,20,39,,,,0,544
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.3,2011-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,3,-2.91,-3.347826086956522,23,-26.5,23,12.5,23,56.81,82.8,23,6,28.07,42.6,23,34,,,,0,491
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.4,2011-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,4,5.49,5.01,20,-7,20,21.5,20,59.34,40.6,20,5,9.35,18.4,20,,,,,0,259.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.5,2011-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,5,12.45,13.685714285714285,21,-1,21,33.5,21,86.72,61.4,21,8,1.69,0,21,0,,,,9.5,100.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.6,2011-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,6,17.78,18.677272727272726,22,6.5,22,30.5,22,86.76,99.8,22,6,,0,22,0,,,,33.5,18.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.7,2011-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,7,20.27,21.75263157894737,19,11,19,35.5,19,84.82,86.8,19,5,,0,19,,,,,71.5,0.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.8,2011-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,8,19.05,19.76818181818182,22,9,22,31,22,80.72,54.8,22,6,,0,22,0,,,,44.4,5.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.9,2011-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,9,14.35,16.552380952380954,21,3,21,28.5,21,89.36,61.1,21,7,0.01,0,21,0,,,,16.7,47.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.10,2011-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,10,7.57,9.315,20,-3.5,20,23.5,20,83.38,53.5,20,9,3.63,0,20,0,,,,0,173.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.11,2011-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,11,0.67,3.6045454545454545,22,-9.5,22,18,22,75.26,67.6,22,6,22.68,6.4,22,1,,,,0,316.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2011.12,2011-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2011,12,-6.91,-1.8823529411764706,17,-12.5,17,11.5,17,57.25,28.6,17,7,40.11,11.6,17,,,,,0,338
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.1,2012-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,1,-11.77,-9.123809523809523,21,-24.5,21,4.5,21,55.19,61.8,21,10,42.25,54.6,21,55,,,,0,569.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.2,2012-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,2,-9.19,-4.666666666666667,21,-20.5,21,6,21,43.66,32.4,21,8,34.19,32.2,21,71,,,,0,476
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.3,2012-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,3,-2.91,2.9272727272727272,22,-23.5,22,27.5,22,56.81,30.6,22,8,28.07,10.4,22,,,,,0,331.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.4,2012-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,4,5.49,5.42,20,-5,20,25,20,59.34,62.5,20,8,9.35,1,20,0,,,,1.3,252.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.5,2012-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,5,12.45,14.822727272727272,22,2,22,30.5,22,86.72,13.3,22,5,1.69,0,22,0,,,,15.6,85.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.6,2012-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,6,17.78,19.447619047619046,21,5.5,21,35.5,21,86.76,53.4,21,8,,0,21,,,,,54.3,23.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.7,2012-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,7,20.27,21.976190476190474,21,9,21,35,21,84.82,24.2,21,4,,0,21,0,,,,83.5,0
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.8,2012-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,8,19.05,19.854545454545455,22,7,22,30.5,22,80.72,55.2,22,8,,0,22,0,,,,48.1,7.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.9,2012-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,9,14.35,15.194736842105263,19,2,19,28,19,89.36,74.4,19,7,0.01,0,19,,,,,17.4,70.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.10,2012-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,10,7.57,10.127272727272727,22,-0.5,22,21.5,22,83.38,55.5,22,11,3.63,0,22,0,,,,0,173.2
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.11,2012-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,11,0.67,0.15,22,-16.5,22,18,22,75.26,16.5,22,3,22.68,5.1,22,8,,,,0,392.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2012.12,2012-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2012,12,-6.91,-2.64,15,-15.5,15,9.5,15,57.25,50,15,6,40.11,41.6,15,,,,,0,309.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.1,2013-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,1,-11.77,-11.004545454545454,22,-33.5,22,8,22,55.19,45.6,22,8,42.25,20.6,22,30,,,,0,638.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.2,2013-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,2,-9.19,-7.12,20,-26.5,20,4,20,43.66,35.4,20,10,34.19,35.4,20,57,,,,0,502.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.3,2013-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,3,-2.91,-1.02,20,-19,20,9.5,20,56.81,35.6,20,8,28.07,21.8,20,,,,,0,380.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.4,2013-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,4,5.49,4.890909090909091,22,-9.5,22,19.5,22,59.34,97,22,9,9.35,17.6,22,0,,,,0,288.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.5,2013-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,5,12.45,14.377272727272727,22,-1.5,22,33,22,86.72,86.9,22,8,1.69,0,22,0,,,,13,92.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.6,2013-06,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,6,17.78,16.85,20,4,20,32,20,86.76,50.7,20,9,,0,20,,,,,21.7,44.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.7,2013-07,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,7,20.27,21.3,22,9,22,34,22,84.82,48.2,22,7,,0,22,0,,,,77.5,4.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.8,2013-08,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,8,19.05,20.386363636363637,22,9,22,31,22,80.72,88.2,22,8,,0,22,,,,,57,4.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.9,2013-09,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,9,14.35,13.63888888888889,18,2,18,25.5,18,89.36,35.6,18,5,0.01,0,18,0,,,,4.8,83.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.10,2013-10,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,10,7.57,9.122727272727273,22,-5.5,22,23.5,22,83.38,50.1,22,8,3.63,0.2,22,0,,,,0,195.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.11,2013-11,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,11,0.67,-0.6047619047619047,21,-18,21,16,21,75.26,21.6,21,6,22.68,12.4,21,,,,,0,390.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2013.12,2013-12,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2013,12,-6.91,-9.50625,16,-29,16,6.5,16,57.25,23.2,16,7,40.11,21,16,,,,,0,440.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.1,2014-01,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2014,1,-11.77,-13.65,22,-32,22,6.5,22,55.19,16.6,22,6,42.25,12.6,22,47,,,,0,696.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.2,2014-02,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2014,2,-9.19,-11.035,20,-26.5,20,3.5,20,43.66,14.5,20,3,34.19,6.7,20,48,,,,0,580.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.3,2014-03,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2014,3,-2.91,-8.138095238095238,21,-26.5,21,13,21,56.81,30.9,21,9,28.07,27.5,21,52,,,,0,548.9
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.4,2014-04,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2014,4,5.49,4.619047619047619,21,-12,21,20.5,21,59.34,74.4,21,12,9.35,8.6,21,0,,,,0,281
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.5,2014-05,2014-07-31 11:51:32,ON,ONTARIO,ONTARIO,2014,5,12.45,13.571428571428571,21,-1.5,21,30.5,21,86.72,62.2,21,8,1.69,0,21,,,,,7.3,100.3
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.6,2014-06,2014-07-31 14:51:54,ON,ONTARIO,ONTARIO,2014,6,17.78,19.21904761904762,21,9.5,21,31.5,21,86.76,97.8,21,8,,0,21,0,,,,39.7,14.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.7,2014-07,2014-08-31 14:55:56,ON,ONTARIO,ONTARIO,2014,7,20.27,18.60909090909091,22,9.5,22,29,22,84.82,33.6,22,4,,0,22,0,,,,28.4,15
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.8,2014-08,2014-09-30 14:57:16,ON,ONTARIO,ONTARIO,2014,8,19.05,18.095,20,8.5,20,29,20,80.72,59,20,6,,0,20,,,,,23.5,21.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.9,2014-09,2014-10-30 14:06:41,ON,ONTARIO,ONTARIO,2014,9,14.35,14.947619047619048,21,-2,21,28.5,21,89.36,24.8,21,3,0.01,0,21,0,,,,15,79.1
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.10,2014-10,2014-11-30 15:05:39,ON,ONTARIO,ONTARIO,2014,10,7.57,10.186363636363636,22,-2,22,26,22,83.38,72.9,22,10,3.63,0.8,22,0,,,,1.5,173.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.11,2014-11,2014-12-31 14:52:32,ON,ONTARIO,ONTARIO,2014,11,0.67,0.05,20,-13.5,20,15,20,75.26,30.2,20,7,22.68,12.6,20,,,,,0,359
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2014.12,2014-12,2015-01-31 15:28:44,ON,ONTARIO,ONTARIO,2014,12,-6.91,-4.923529411764706,17,-17,17,3.5,17,57.25,43,17,8,40.11,34,17,,,,,0,389.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.1,2015-01,2015-02-26 17:30:13,ON,ONTARIO,ONTARIO,2015,1,-11.77,-15.466666666666667,21,-31,21,0.5,21,55.19,28.6,21,5,42.25,28.6,21,,,,,0,702.8
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.2,2015-02,2015-03-31 16:08:16,ON,ONTARIO,ONTARIO,2015,2,-9.19,-16.935,20,-29.5,20,-3.5,20,43.66,15.4,20,8,34.19,15.4,20,,,,,0,698.7
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.3,2015-03,2015-04-30 14:57:01,ON,ONTARIO,ONTARIO,2015,3,-2.91,-4.790909090909091,22,-25.5,22,13,22,56.81,22,22,6,28.07,19.2,22,42,,,,0,501.4
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.4,2015-04,2015-05-30 15:11:16,ON,ONTARIO,ONTARIO,2015,4,5.49,6.352380952380952,21,-9.5,21,23,21,59.34,49.4,21,6,9.35,4.8,21,0,,,,0,244.6
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.5,2015-05,2015-06-30 15:17:29,ON,ONTARIO,ONTARIO,2015,5,12.45,15,20,0,20,30.5,20,86.72,54.6,20,4,1.69,0,20,,,,,14.5,74.5
-77.36666666666666,46.05,46.050,-77.367,CHALK RIVER AECL,6101335,4243.2015.6,2015-06,2015-07-31 14:50:41,ON,ONTARIO,ONTARIO,2015,6,17.78,17.595454545454544,22,6,22,27.5,22,86.76,48.7,22,6,,0,22,0,,,,19.7,28.6
